seed,step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,D_coh_deficit,D_coh_impossible_rate,D_dispo_MD,D_dispo_MO,D_dispo_AD,D_dispo_AO,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent,O_coh_deficit,O_coh_impossible_rate,O_dispo_MD,O_dispo_MO,O_dispo_AD,O_dispo_AO,D_set_rollout_MD,D_set_rollout_MO,D_set_rollout_AD,D_set_rollout_AO,D_set_rollout_no_sector,D_set_rollout_incoherent,D_set_rollout_MO_bp_std,D_set_coh_deficit,D_set_coh_impossible_rate,D_set_dispo_MD,D_set_dispo_MO,D_set_dispo_AD,D_set_dispo_AO,D_set_coh_deficit_bp_std,O_set_rollout_MD,O_set_rollout_MO,O_set_rollout_AD,O_set_rollout_AO,O_set_rollout_no_sector,O_set_rollout_incoherent,O_set_rollout_MO_bp_std,O_set_coh_deficit,O_set_coh_impossible_rate,O_set_dispo_MD,O_set_dispo_MO,O_set_dispo_AD,O_set_dispo_AO,O_set_coh_deficit_bp_std
2,9,0,D,1.6775990612931957,2.291898645959382,8.450504259840004,-11.42000196709262,3.96949770725267,10.12810332113323,-20.484805811598847,0.0,0.0012808559892807,0.0210337427347084,1.0628505196413576,-0.0851651183653743,0.0223145987239834,1.0641313756307411,-1.1677685247520966,0.0,0.6272042989730835,4.9161905657513225e-09,0.7673465609550476,4.172836742810659e-09,0.9130859375,0.001953125,0.0,0.0,0.0830078125,0.001953125,0.0036793222545681,0.0,0.9140625,0.0859375,0.0,0.0,0.01953125,0.3759765625,0.0,0.0,0.599609375,0.0048828125,0.0613313319285124,0.0,0.6181640625,0.37890625,0.0,0.0029296875,0.9169921875,0.00390625,0.0,0.0,0.0771484375,0.001953125,0.0151288411961227,0.0532761813933819,0.0,0.921875,0.0439453125,0.033203125,0.0009765625,0.0575178762734858,0.0146484375,0.333984375,0.0,0.0,0.6484375,0.0029296875,0.1470821137778464,0.0481322466897416,0.0,0.3828125,0.3583984375,0.0087890625,0.25,0.019870324319496
2,9,0,O,0.9784666179821216,2.730617805914606,5.733929551696242,-8.443013975593066,3.7090844238968113,6.712396169678431,-15.92909471522178,0.0,-0.0303363782912482,0.0198561127898457,0.0185970957466095,0.9918831697547396,-0.0104802655013952,-0.0117392825445303,0.923093582927036,0.0,0.6272042989730835,4.9161905657513225e-09,0.7673465609550476,4.172836742810659e-09,0.9130859375,0.001953125,0.0,0.0,0.0830078125,0.001953125,0.0036793222545681,0.0,0.9140625,0.0859375,0.0,0.0,0.01953125,0.3759765625,0.0,0.0,0.599609375,0.0048828125,0.0613313319285124,0.0,0.6181640625,0.37890625,0.0,0.0029296875,0.9169921875,0.00390625,0.0,0.0,0.0771484375,0.001953125,0.0151288411961227,0.0532761813933819,0.0,0.921875,0.0439453125,0.033203125,0.0009765625,0.0575178762734858,0.0146484375,0.333984375,0.0,0.0,0.6484375,0.0029296875,0.1470821137778464,0.0481322466897416,0.0,0.3828125,0.3583984375,0.0087890625,0.25,0.019870324319496
2,9,1,D,-3.240522484462474,4.54818678456601,11.455662422586787,-11.763326722690191,1.307664300103426,8.215139938124235,-31.007698414305604,0.0,-0.0019506319702156,0.025816122943286,1.026093522577409,-0.0499590135504602,0.0238654909730809,1.0241428906071797,-1.1038192910414155,0.0,0.6272042989730835,4.9161905657513225e-09,0.7673465609550476,4.172836742810659e-09,0.9130859375,0.001953125,0.0,0.0,0.0830078125,0.001953125,0.0036793222545681,0.0,0.9140625,0.0859375,0.0,0.0,0.01953125,0.3759765625,0.0,0.0,0.599609375,0.0048828125,0.0613313319285124,0.0,0.6181640625,0.37890625,0.0,0.0029296875,0.9169921875,0.00390625,0.0,0.0,0.0771484375,0.001953125,0.0151288411961227,0.0532761813933819,0.0,0.921875,0.0439453125,0.033203125,0.0009765625,0.0575178762734858,0.0146484375,0.333984375,0.0,0.0,0.6484375,0.0029296875,0.1470821137778464,0.0481322466897416,0.0,0.3828125,0.3583984375,0.0087890625,0.25,0.019870324319496
2,9,1,O,-2.130930576255545,3.371206131796222,7.885698934311471,-8.125974489852052,1.2402755555405989,5.754768358055847,-21.5138101322154,0.0,-0.0574491896009083,0.0601542373537475,0.0151179304548934,0.9821770217922956,0.0027050477528401,-0.042331259146034,0.849455664382659,0.0,0.6272042989730835,4.9161905657513225e-09,0.7673465609550476,4.172836742810659e-09,0.9130859375,0.001953125,0.0,0.0,0.0830078125,0.001953125,0.0036793222545681,0.0,0.9140625,0.0859375,0.0,0.0,0.01953125,0.3759765625,0.0,0.0,0.599609375,0.0048828125,0.0613313319285124,0.0,0.6181640625,0.37890625,0.0,0.0029296875,0.9169921875,0.00390625,0.0,0.0,0.0771484375,0.001953125,0.0151288411961227,0.0532761813933819,0.0,0.921875,0.0439453125,0.033203125,0.0009765625,0.0575178762734858,0.0146484375,0.333984375,0.0,0.0,0.6484375,0.0029296875,0.1470821137778464,0.0481322466897416,0.0,0.3828125,0.3583984375,0.0087890625,0.25,0.019870324319496
2,9,2,D,0.7615122179055462,-0.0276779382866743,-0.0696605315005967,0.3358262518817306,0.7338342796188362,0.6918516864049373,1.1946769395746657,0.0,0.0988599583510602,-0.0541507447449082,0.9104437486607628,0.0448470377331312,0.0447092136061255,1.0093037070118154,-0.7125860078316211,0.0,0.6272042989730835,4.9161905657513225e-09,0.7673465609550476,4.172836742810659e-09,0.9130859375,0.001953125,0.0,0.0,0.0830078125,0.001953125,0.0036793222545681,0.0,0.9140625,0.0859375,0.0,0.0,0.01953125,0.3759765625,0.0,0.0,0.599609375,0.0048828125,0.0613313319285124,0.0,0.6181640625,0.37890625,0.0,0.0029296875,0.9169921875,0.00390625,0.0,0.0,0.0771484375,0.001953125,0.0151288411961227,0.0532761813933819,0.0,0.921875,0.0439453125,0.033203125,0.0009765625,0.0575178762734858,0.0146484375,0.333984375,0.0,0.0,0.6484375,0.0029296875,0.1470821137778464,0.0481322466897416,0.0,0.3828125,0.3583984375,0.0087890625,0.25,0.019870324319496
2,9,2,O,-0.001027317723464,0.5219157268497907,-0.1331419279652097,0.6122535188388577,0.5208884091263091,-0.1341692456886725,0.2224524022308864,0.0,-0.046115018516061,0.040265924167499,0.0485258815988023,0.9573232127497244,-0.0058490943485527,0.0024108630827802,0.822416388467397,0.0,0.6272042989730835,4.9161905657513225e-09,0.7673465609550476,4.172836742810659e-09,0.9130859375,0.001953125,0.0,0.0,0.0830078125,0.001953125,0.0036793222545681,0.0,0.9140625,0.0859375,0.0,0.0,0.01953125,0.3759765625,0.0,0.0,0.599609375,0.0048828125,0.0613313319285124,0.0,0.6181640625,0.37890625,0.0,0.0029296875,0.9169921875,0.00390625,0.0,0.0,0.0771484375,0.001953125,0.0151288411961227,0.0532761813933819,0.0,0.921875,0.0439453125,0.033203125,0.0009765625,0.0575178762734858,0.0146484375,0.333984375,0.0,0.0,0.6484375,0.0029296875,0.1470821137778464,0.0481322466897416,0.0,0.3828125,0.3583984375,0.0087890625,0.25,0.019870324319496
2,11,0,D,3.1088488154385847,1.342186948958482,16.084223766650126,-19.535259531047295,4.451035764397134,19.19307258208879,-33.85282143121737,0.0,-0.0049291331193304,0.0301601066401779,1.055349000996194,-0.080579974517115,0.0252309735209039,1.0504198678768706,-1.1710182152729145,0.0,0.5989567637443542,4.0401193501793395e-09,0.7314448952674866,2.788265174302751e-09,0.9306640625,0.0009765625,0.0,0.0,0.064453125,0.00390625,0.0028844314405326,0.0,0.9345703125,0.0654296875,0.0,0.0,0.0341796875,0.3037109375,0.0,0.0,0.66015625,0.001953125,0.0603519046344489,0.0,0.693359375,0.3037109375,0.0,0.0029296875,0.947265625,0.0029296875,0.0,0.0,0.046875,0.0029296875,0.0132106926352233,0.0171270126534285,0.0,0.9599609375,0.0390625,0.0009765625,0.0,0.0233985857874108,0.0166015625,0.318359375,0.0,0.0,0.658203125,0.0068359375,0.1369835605085857,0.0722606583932311,0.0,0.4501953125,0.33984375,0.001953125,0.2080078125,0.0317615079862773
2,11,0,O,2.2207366045391512,1.8826546883500637,12.74089010792993,-15.84428140081926,4.103391292889292,14.961626712469148,-28.24708959256013,0.0,-0.0179760823275412,0.0067356077969442,0.0129598617744097,0.9982806127561252,-0.0112404745305529,-0.0050162205531041,0.9606090608571468,0.0,0.5989567637443542,4.0401193501793395e-09,0.7314448952674866,2.788265174302751e-09,0.9306640625,0.0009765625,0.0,0.0,0.064453125,0.00390625,0.0028844314405326,0.0,0.9345703125,0.0654296875,0.0,0.0,0.0341796875,0.3037109375,0.0,0.0,0.66015625,0.001953125,0.0603519046344489,0.0,0.693359375,0.3037109375,0.0,0.0029296875,0.947265625,0.0029296875,0.0,0.0,0.046875,0.0029296875,0.0132106926352233,0.0171270126534285,0.0,0.9599609375,0.0390625,0.0009765625,0.0,0.0233985857874108,0.0166015625,0.318359375,0.0,0.0,0.658203125,0.0068359375,0.1369835605085857,0.0722606583932311,0.0,0.4501953125,0.33984375,0.001953125,0.2080078125,0.0317615079862773
2,11,1,D,-3.5430352883203966,5.041425846333448,16.446696369235795,-16.94508692724872,1.4983905580129249,12.903661080915269,-41.97624443113841,0.0,-1.2670369675227278e-05,0.0230635076829122,1.0196844361953652,-0.0427352735086254,0.0230508373132618,1.0196717658256984,-1.0854958877564975,0.0,0.5989567637443542,4.0401193501793395e-09,0.7314448952674866,2.788265174302751e-09,0.9306640625,0.0009765625,0.0,0.0,0.064453125,0.00390625,0.0028844314405326,0.0,0.9345703125,0.0654296875,0.0,0.0,0.0341796875,0.3037109375,0.0,0.0,0.66015625,0.001953125,0.0603519046344489,0.0,0.693359375,0.3037109375,0.0,0.0029296875,0.947265625,0.0029296875,0.0,0.0,0.046875,0.0029296875,0.0132106926352233,0.0171270126534285,0.0,0.9599609375,0.0390625,0.0009765625,0.0,0.0233985857874108,0.0166015625,0.318359375,0.0,0.0,0.658203125,0.0068359375,0.1369835605085857,0.0722606583932311,0.0,0.4501953125,0.33984375,0.001953125,0.2080078125,0.0317615079862773
2,11,1,O,-1.8661121688821265,3.248360617144894,12.038738357654593,-12.420986805917234,1.3822484482626527,10.172626188772355,-29.574197949598968,0.0,-0.0425989958213381,0.0387323990976549,0.0044559765563925,0.999410620167263,-0.0038665967236564,-0.0381430192649422,0.9136232486919836,0.0,0.5989567637443542,4.0401193501793395e-09,0.7314448952674866,2.788265174302751e-09,0.9306640625,0.0009765625,0.0,0.0,0.064453125,0.00390625,0.0028844314405326,0.0,0.9345703125,0.0654296875,0.0,0.0,0.0341796875,0.3037109375,0.0,0.0,0.66015625,0.001953125,0.0603519046344489,0.0,0.693359375,0.3037109375,0.0,0.0029296875,0.947265625,0.0029296875,0.0,0.0,0.046875,0.0029296875,0.0132106926352233,0.0171270126534285,0.0,0.9599609375,0.0390625,0.0009765625,0.0,0.0233985857874108,0.0166015625,0.318359375,0.0,0.0,0.658203125,0.0068359375,0.1369835605085857,0.0722606583932311,0.0,0.4501953125,0.33984375,0.001953125,0.2080078125,0.0317615079862773
2,11,2,D,0.9515967648604636,-0.2952100211494686,-0.110011557501092,0.4536248137901043,0.6563867437109652,0.841585207359357,1.8104431573012816,0.0,0.0906607029886679,-0.0423205991102442,0.924559012673101,0.0271008834484905,0.0483401038784051,1.0152197156617562,-0.7644768271257316,0.0,0.5989567637443542,4.0401193501793395e-09,0.7314448952674866,2.788265174302751e-09,0.9306640625,0.0009765625,0.0,0.0,0.064453125,0.00390625,0.0028844314405326,0.0,0.9345703125,0.0654296875,0.0,0.0,0.0341796875,0.3037109375,0.0,0.0,0.66015625,0.001953125,0.0603519046344489,0.0,0.693359375,0.3037109375,0.0,0.0029296875,0.947265625,0.0029296875,0.0,0.0,0.046875,0.0029296875,0.0132106926352233,0.0171270126534285,0.0,0.9599609375,0.0390625,0.0009765625,0.0,0.0233985857874108,0.0166015625,0.318359375,0.0,0.0,0.658203125,0.0068359375,0.1369835605085857,0.0722606583932311,0.0,0.4501953125,0.33984375,0.001953125,0.2080078125,0.0317615079862773
2,11,2,O,0.3355806503541316,0.1108842366952977,-0.2962304594533997,0.8497655724039533,0.4464648870494119,0.0393501909007225,1.370692445516263,0.0,-0.0298609934689522,0.0291860489240096,0.0432145405758863,0.9574604039690824,-0.0006749445449743,0.0133535471069131,0.8551988210000743,0.0,0.5989567637443542,4.0401193501793395e-09,0.7314448952674866,2.788265174302751e-09,0.9306640625,0.0009765625,0.0,0.0,0.064453125,0.00390625,0.0028844314405326,0.0,0.9345703125,0.0654296875,0.0,0.0,0.0341796875,0.3037109375,0.0,0.0,0.66015625,0.001953125,0.0603519046344489,0.0,0.693359375,0.3037109375,0.0,0.0029296875,0.947265625,0.0029296875,0.0,0.0,0.046875,0.0029296875,0.0132106926352233,0.0171270126534285,0.0,0.9599609375,0.0390625,0.0009765625,0.0,0.0233985857874108,0.0166015625,0.318359375,0.0,0.0,0.658203125,0.0068359375,0.1369835605085857,0.0722606583932311,0.0,0.4501953125,0.33984375,0.001953125,0.2080078125,0.0317615079862773
2,14,0,D,4.973411290467927,-0.2433954155523023,28.11708703519836,-31.847102910114117,4.730015874915703,33.09049832566649,-54.747383239292326,0.0,-0.0381318414878886,0.0636267735033904,1.0619317507197723,-0.0874266827352843,0.0254949320154895,1.0237999092318977,-1.2511170484464165,0.0,0.5912662148475647,3.336282583532579e-09,0.6703165173530579,1.8017948244519742e-09,0.9482421875,0.0,0.0,0.0,0.0517578125,0.0,0.0017910087419204,0.0,0.9482421875,0.0517578125,0.0,0.0,0.0361328125,0.2373046875,0.0,0.0,0.720703125,0.005859375,0.0627741576696843,0.0,0.7607421875,0.2392578125,0.0,0.0,0.9599609375,0.0009765625,0.0,0.0,0.03515625,0.00390625,0.0077512245441345,0.006998601982063,0.0,0.970703125,0.029296875,0.0,0.0,0.009846025238137,0.021484375,0.4052734375,0.0,0.0,0.5625,0.0107421875,0.2395247235687447,0.1185490835805346,0.0,0.5302734375,0.44140625,0.0,0.0283203125,0.0812632665731785
2,14,0,O,3.8294134715254673,0.451191931531357,23.93105137903188,-27.21165678208885,4.280605403056898,27.76046485055746,-47.7644866211266,0.0,-0.0433339371822247,0.0361589016615342,0.0428273453557133,0.9643476901649806,-0.0071750355207125,-0.0005065918265105,0.8420275059654307,0.0,0.5912662148475647,3.336282583532579e-09,0.6703165173530579,1.8017948244519742e-09,0.9482421875,0.0,0.0,0.0,0.0517578125,0.0,0.0017910087419204,0.0,0.9482421875,0.0517578125,0.0,0.0,0.0361328125,0.2373046875,0.0,0.0,0.720703125,0.005859375,0.0627741576696843,0.0,0.7607421875,0.2392578125,0.0,0.0,0.9599609375,0.0009765625,0.0,0.0,0.03515625,0.00390625,0.0077512245441345,0.006998601982063,0.0,0.970703125,0.029296875,0.0,0.0,0.009846025238137,0.021484375,0.4052734375,0.0,0.0,0.5625,0.0107421875,0.2395247235687447,0.1185490835805346,0.0,0.5302734375,0.44140625,0.0,0.0283203125,0.0812632665731785
2,14,1,D,-3.144132399102669,4.827383036093041,23.05230414826675,-23.73555478525696,1.683250636990193,19.90817174916384,-54.759374368719506,0.0,0.0104626903962863,0.0278208548404443,1.004294246803657,-0.0425777920403989,0.0382835452367568,1.0147569371999483,-1.064230203288168,0.0,0.5912662148475647,3.336282583532579e-09,0.6703165173530579,1.8017948244519742e-09,0.9482421875,0.0,0.0,0.0,0.0517578125,0.0,0.0017910087419204,0.0,0.9482421875,0.0517578125,0.0,0.0,0.0361328125,0.2373046875,0.0,0.0,0.720703125,0.005859375,0.0627741576696843,0.0,0.7607421875,0.2392578125,0.0,0.0,0.9599609375,0.0009765625,0.0,0.0,0.03515625,0.00390625,0.0077512245441345,0.006998601982063,0.0,0.970703125,0.029296875,0.0,0.0,0.009846025238137,0.021484375,0.4052734375,0.0,0.0,0.5625,0.0107421875,0.2395247235687447,0.1185490835805346,0.0,0.5302734375,0.44140625,0.0,0.0283203125,0.0812632665731785
2,14,1,O,-0.5987902258042386,2.0945200430126993,17.55779971632621,-18.053529533534505,1.4957298172083042,16.959009490521773,-38.30463951867773,0.0,-0.0503195476727924,0.0447133558954662,0.0367856736634391,0.9688205181138898,-0.0056061917773119,-0.0135338740093523,0.8370019408822076,0.0,0.5912662148475647,3.336282583532579e-09,0.6703165173530579,1.8017948244519742e-09,0.9482421875,0.0,0.0,0.0,0.0517578125,0.0,0.0017910087419204,0.0,0.9482421875,0.0517578125,0.0,0.0,0.0361328125,0.2373046875,0.0,0.0,0.720703125,0.005859375,0.0627741576696843,0.0,0.7607421875,0.2392578125,0.0,0.0,0.9599609375,0.0009765625,0.0,0.0,0.03515625,0.00390625,0.0077512245441345,0.006998601982063,0.0,0.970703125,0.029296875,0.0,0.0,0.009846025238137,0.021484375,0.4052734375,0.0,0.0,0.5625,0.0107421875,0.2395247235687447,0.1185490835805346,0.0,0.5302734375,0.44140625,0.0,0.0283203125,0.0812632665731785
2,14,2,D,1.428924773261747,-0.7667456947349032,-0.2767140237091374,0.614534945182308,0.6621790785268111,1.1522107495525993,3.086919436888274,0.0,0.054335035273044,-0.0018306088624141,0.9525665975296128,-0.0050710239402589,0.0525044264106258,1.0069016328026688,-0.9014719773344102,0.0,0.5912662148475647,3.336282583532579e-09,0.6703165173530579,1.8017948244519742e-09,0.9482421875,0.0,0.0,0.0,0.0517578125,0.0,0.0017910087419204,0.0,0.9482421875,0.0517578125,0.0,0.0,0.0361328125,0.2373046875,0.0,0.0,0.720703125,0.005859375,0.0627741576696843,0.0,0.7607421875,0.2392578125,0.0,0.0,0.9599609375,0.0009765625,0.0,0.0,0.03515625,0.00390625,0.0077512245441345,0.006998601982063,0.0,0.970703125,0.029296875,0.0,0.0,0.009846025238137,0.021484375,0.4052734375,0.0,0.0,0.5625,0.0107421875,0.2395247235687447,0.1185490835805346,0.0,0.5302734375,0.44140625,0.0,0.0283203125,0.0812632665731785
2,14,2,O,0.8854284971357567,-0.4808773228604046,-0.5248759199495336,1.1203247456741727,0.4045511742753363,0.3605525771862123,3.011506485619962,0.0,-0.0355409968437674,0.0512388368754997,0.0375205043283812,0.9467816556398494,0.015697840031732,0.0019795074846706,0.822481317592016,0.0,0.5912662148475647,3.336282583532579e-09,0.6703165173530579,1.8017948244519742e-09,0.9482421875,0.0,0.0,0.0,0.0517578125,0.0,0.0017910087419204,0.0,0.9482421875,0.0517578125,0.0,0.0,0.0361328125,0.2373046875,0.0,0.0,0.720703125,0.005859375,0.0627741576696843,0.0,0.7607421875,0.2392578125,0.0,0.0,0.9599609375,0.0009765625,0.0,0.0,0.03515625,0.00390625,0.0077512245441345,0.006998601982063,0.0,0.970703125,0.029296875,0.0,0.0,0.009846025238137,0.021484375,0.4052734375,0.0,0.0,0.5625,0.0107421875,0.2395247235687447,0.1185490835805346,0.0,0.5302734375,0.44140625,0.0,0.0283203125,0.0812632665731785
2,18,0,D,6.12633363435251,-0.8038771359433037,37.23671261326855,-41.55916911167796,5.322456498409263,43.36304624762124,-71.8656709546508,0.0,-0.0504068849142589,0.0740929637194001,1.0495324394171348,-0.0732185182223386,0.0236860788051839,0.9991255545029498,-1.247250806273088,0.0,0.5949982404708862,2.728653525352342e-09,0.6357254981994629,1.219851109013348e-09,0.966796875,0.0009765625,0.0,0.0,0.0283203125,0.00390625,0.0036867204527183,0.0,0.9697265625,0.0302734375,0.0,0.0,0.1083984375,0.0908203125,0.0,0.0,0.79296875,0.0078125,0.0662502245962457,0.0,0.9072265625,0.0927734375,0.0,0.0,0.9765625,0.0,0.0,0.0,0.01953125,0.00390625,0.0,0.0086108997727565,0.0,0.9853515625,0.0146484375,0.0,0.0,0.0090479022660545,0.125,0.3056640625,0.0,0.0,0.529296875,0.0400390625,0.2968990918472909,0.1141245436371219,0.0,0.640625,0.359375,0.0,0.0,0.0707673946893073
2,18,0,O,4.774062765068114,-0.0269570243435219,32.381783987943976,-36.128889728668774,4.747105740724651,37.15584675301223,-63.709653927201195,0.0,-0.0664855494279939,0.0566889729191246,0.0547748440292119,0.9550217324796186,-0.0097965765088402,-0.0117107053987481,0.7770723661033707,0.0,0.5949982404708862,2.728653525352342e-09,0.6357254981994629,1.219851109013348e-09,0.966796875,0.0009765625,0.0,0.0,0.0283203125,0.00390625,0.0036867204527183,0.0,0.9697265625,0.0302734375,0.0,0.0,0.1083984375,0.0908203125,0.0,0.0,0.79296875,0.0078125,0.0662502245962457,0.0,0.9072265625,0.0927734375,0.0,0.0,0.9765625,0.0,0.0,0.0,0.01953125,0.00390625,0.0,0.0086108997727565,0.0,0.9853515625,0.0146484375,0.0,0.0,0.0090479022660545,0.125,0.3056640625,0.0,0.0,0.529296875,0.0400390625,0.2968990918472909,0.1141245436371219,0.0,0.640625,0.359375,0.0,0.0,0.0707673946893073
2,18,1,D,-3.458646068162416,5.527775837836533,29.021098094917043,-30.090227864590904,2.069129769673856,25.562452026754265,-68.097747865507,0.0,0.0245439760555972,-0.0131045116556989,0.962403780538728,0.0261567550613854,0.0114394643998794,0.9869477565943447,-0.8985985377660786,0.0,0.5949982404708862,2.728653525352342e-09,0.6357254981994629,1.219851109013348e-09,0.966796875,0.0009765625,0.0,0.0,0.0283203125,0.00390625,0.0036867204527183,0.0,0.9697265625,0.0302734375,0.0,0.0,0.1083984375,0.0908203125,0.0,0.0,0.79296875,0.0078125,0.0662502245962457,0.0,0.9072265625,0.0927734375,0.0,0.0,0.9765625,0.0,0.0,0.0,0.01953125,0.00390625,0.0,0.0086108997727565,0.0,0.9853515625,0.0146484375,0.0,0.0,0.0090479022660545,0.125,0.3056640625,0.0,0.0,0.529296875,0.0400390625,0.2968990918472909,0.1141245436371219,0.0,0.640625,0.359375,0.0,0.0,0.0707673946893073
2,18,1,O,0.0615933329137527,1.7258381476334588,22.481139189221125,-23.268570669768124,1.7874314805470009,22.54273252213457,-47.413954673709085,0.0,-0.1660803416144554,0.1553511972300461,0.1423871307702802,0.8683420136141307,-0.010729144384425,-0.0236932108441539,0.4045233439992994,0.0,0.5949982404708862,2.728653525352342e-09,0.6357254981994629,1.219851109013348e-09,0.966796875,0.0009765625,0.0,0.0,0.0283203125,0.00390625,0.0036867204527183,0.0,0.9697265625,0.0302734375,0.0,0.0,0.1083984375,0.0908203125,0.0,0.0,0.79296875,0.0078125,0.0662502245962457,0.0,0.9072265625,0.0927734375,0.0,0.0,0.9765625,0.0,0.0,0.0,0.01953125,0.00390625,0.0,0.0086108997727565,0.0,0.9853515625,0.0146484375,0.0,0.0,0.0090479022660545,0.125,0.3056640625,0.0,0.0,0.529296875,0.0400390625,0.2968990918472909,0.1141245436371219,0.0,0.640625,0.359375,0.0,0.0,0.0707673946893073
2,18,2,D,1.749131854049351,-0.9778205121260788,-0.3292795587103394,0.5579682167870895,0.7713113419232398,1.4198522953389965,3.6142001416730904,0.0,0.0023380667342043,0.0190250012879933,1.0024424506724412,-0.0238055186946435,0.0213630680221734,1.004780517406649,-1.042934903920813,0.0,0.5949982404708862,2.728653525352342e-09,0.6357254981994629,1.219851109013348e-09,0.966796875,0.0009765625,0.0,0.0,0.0283203125,0.00390625,0.0036867204527183,0.0,0.9697265625,0.0302734375,0.0,0.0,0.1083984375,0.0908203125,0.0,0.0,0.79296875,0.0078125,0.0662502245962457,0.0,0.9072265625,0.0927734375,0.0,0.0,0.9765625,0.0,0.0,0.0,0.01953125,0.00390625,0.0,0.0086108997727565,0.0,0.9853515625,0.0146484375,0.0,0.0,0.0090479022660545,0.125,0.3056640625,0.0,0.0,0.529296875,0.0400390625,0.2968990918472909,0.1141245436371219,0.0,0.640625,0.359375,0.0,0.0,0.0707673946893073
2,18,2,O,1.2577063721490842,-0.7974432417735824,-0.6037920555499547,1.1435289251744547,0.460263130375487,0.6539143165991157,3.8024705946471986,0.0,-0.0999396088356563,0.1103860314013718,0.0948965838911002,0.8946569935432165,0.0104464225657363,-0.0050430249445654,0.5894347694150799,0.0,0.5949982404708862,2.728653525352342e-09,0.6357254981994629,1.219851109013348e-09,0.966796875,0.0009765625,0.0,0.0,0.0283203125,0.00390625,0.0036867204527183,0.0,0.9697265625,0.0302734375,0.0,0.0,0.1083984375,0.0908203125,0.0,0.0,0.79296875,0.0078125,0.0662502245962457,0.0,0.9072265625,0.0927734375,0.0,0.0,0.9765625,0.0,0.0,0.0,0.01953125,0.00390625,0.0,0.0086108997727565,0.0,0.9853515625,0.0146484375,0.0,0.0,0.0090479022660545,0.125,0.3056640625,0.0,0.0,0.529296875,0.0400390625,0.2968990918472909,0.1141245436371219,0.0,0.640625,0.359375,0.0,0.0,0.0707673946893073
