seed,step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,D_coh_deficit,D_coh_impossible_rate,D_dispo_MD,D_dispo_MO,D_dispo_AD,D_dispo_AO,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent,O_coh_deficit,O_coh_impossible_rate,O_dispo_MD,O_dispo_MO,O_dispo_AD,O_dispo_AO,D_set_rollout_MD,D_set_rollout_MO,D_set_rollout_AD,D_set_rollout_AO,D_set_rollout_no_sector,D_set_rollout_incoherent,D_set_rollout_MO_bp_std,D_set_coh_deficit,D_set_coh_impossible_rate,D_set_dispo_MD,D_set_dispo_MO,D_set_dispo_AD,D_set_dispo_AO,D_set_coh_deficit_bp_std,O_set_rollout_MD,O_set_rollout_MO,O_set_rollout_AD,O_set_rollout_AO,O_set_rollout_no_sector,O_set_rollout_incoherent,O_set_rollout_MO_bp_std,O_set_coh_deficit,O_set_coh_impossible_rate,O_set_dispo_MD,O_set_dispo_MO,O_set_dispo_AD,O_set_dispo_AO,O_set_coh_deficit_bp_std
2,30,1,O,-0.2241467195081812,0.2258453335242736,-0.0096516949986451,1.007953080982599,0.0016986140160359,-0.2337984145067667,0.567612722948887,0.0,-0.2241467195081812,0.2258453335242736,-0.0096516949986451,1.007953080982599,0.0016986140160359,-0.2337984145067667,0.567612722948887,0.0,0.0036213267594575,3.954498950520246e-10,0.0131379039958119,1.6903369814968983e-09,0.0048828125,0.0,0.0,0.0,0.994140625,0.0009765625,0.0084794271848455,0.0,0.0048828125,0.0,0.9580078125,0.037109375,0.0,0.0107421875,0.0,0.0,0.98828125,0.0009765625,0.0057833492527693,0.0,0.0107421875,0.0107421875,0.08203125,0.896484375,0.0087890625,0.0,0.0,0.0,0.990234375,0.0009765625,0.0,0.0104057373276145,0.0,0.0068359375,0.0,0.98046875,0.0126953125,0.0083300211546607,0.0,0.00390625,0.0,0.0,0.9921875,0.00390625,0.0151288411961227,0.006955340622808,0.0,0.00390625,0.00390625,0.0576171875,0.9345703125,0.0103034200439522
2,30,2,D,0.0279328172255199,-0.0172211278749787,0.9694239044823808,0.0198644061670901,0.0107116893505352,0.9973567217079056,-0.904405553214809,0.0,0.0279328172255199,-0.0172211278749787,0.9694239044823808,0.0198644061670901,0.0107116893505352,0.9973567217079056,-0.904405553214809,0.0,0.0036213267594575,3.954498950520246e-10,0.0131379039958119,1.6903369814968983e-09,0.0048828125,0.0,0.0,0.0,0.994140625,0.0009765625,0.0084794271848455,0.0,0.0048828125,0.0,0.9580078125,0.037109375,0.0,0.0107421875,0.0,0.0,0.98828125,0.0009765625,0.0057833492527693,0.0,0.0107421875,0.0107421875,0.08203125,0.896484375,0.0087890625,0.0,0.0,0.0,0.990234375,0.0009765625,0.0,0.0104057373276145,0.0,0.0068359375,0.0,0.98046875,0.0126953125,0.0083300211546607,0.0,0.00390625,0.0,0.0,0.9921875,0.00390625,0.0151288411961227,0.006955340622808,0.0,0.00390625,0.00390625,0.0576171875,0.9345703125,0.0103034200439522
2,30,2,O,-0.0204054007696434,0.0359602363662594,0.0193205459243506,0.9651246184790166,0.015554835596641,-0.0010848548452777,0.8894384354187578,0.0,-0.0204054007696434,0.0359602363662594,0.0193205459243506,0.9651246184790166,0.015554835596641,-0.0010848548452777,0.8894384354187578,0.0,0.0036213267594575,3.954498950520246e-10,0.0131379039958119,1.6903369814968983e-09,0.0048828125,0.0,0.0,0.0,0.994140625,0.0009765625,0.0084794271848455,0.0,0.0048828125,0.0,0.9580078125,0.037109375,0.0,0.0107421875,0.0,0.0,0.98828125,0.0009765625,0.0057833492527693,0.0,0.0107421875,0.0107421875,0.08203125,0.896484375,0.0087890625,0.0,0.0,0.0,0.990234375,0.0009765625,0.0,0.0104057373276145,0.0,0.0068359375,0.0,0.98046875,0.0126953125,0.0083300211546607,0.0,0.00390625,0.0,0.0,0.9921875,0.00390625,0.0151288411961227,0.006955340622808,0.0,0.00390625,0.00390625,0.0576171875,0.9345703125,0.0103034200439522
2,100,0,D,0.0547646332741535,-0.0642967076766218,0.9888171348921356,0.0207149395103252,-0.0095320744024606,1.043581768166305,-0.8490408544312515,0.0,0.0547646332741535,-0.0642967076766218,0.9888171348921356,0.0207149395103252,-0.0095320744024606,1.043581768166305,-0.8490408544312515,0.0,0.0270439963787794,4.218095872587923e-10,0.3194509744644165,5.513821843550204e-09,0.0771484375,0.0,0.0,0.0,0.9228515625,0.0,0.0104307141199578,0.0,0.07421875,0.0048828125,0.900390625,0.0205078125,0.013671875,0.068359375,0.0,0.0,0.91796875,0.0,0.1087948952592574,0.0,0.599609375,0.060546875,0.0888671875,0.2509765625,0.05078125,0.0,0.0,0.0,0.94921875,0.0,0.0,0.0127113437879559,0.0,0.04296875,0.0,0.9501953125,0.0068359375,0.0175641156384891,0.00390625,0.1923828125,0.0,0.0,0.798828125,0.0048828125,0.1340952245079587,0.124684980552017,0.0,0.1982421875,0.18359375,0.091796875,0.5263671875,0.0574770474960179
2,100,0,O,-0.0110941072556762,0.0054323720812252,-0.0310292829366476,1.0366910181111184,-0.0056617351744567,-0.0421233901923144,1.0511938217106334,0.0,-0.0110941072556762,0.0054323720812252,-0.0310292829366476,1.0366910181111184,-0.0056617351744567,-0.0421233901923144,1.0511938217106334,0.0,0.0270439963787794,4.218095872587923e-10,0.3194509744644165,5.513821843550204e-09,0.0771484375,0.0,0.0,0.0,0.9228515625,0.0,0.0104307141199578,0.0,0.07421875,0.0048828125,0.900390625,0.0205078125,0.013671875,0.068359375,0.0,0.0,0.91796875,0.0,0.1087948952592574,0.0,0.599609375,0.060546875,0.0888671875,0.2509765625,0.05078125,0.0,0.0,0.0,0.94921875,0.0,0.0,0.0127113437879559,0.0,0.04296875,0.0,0.9501953125,0.0068359375,0.0175641156384891,0.00390625,0.1923828125,0.0,0.0,0.798828125,0.0048828125,0.1340952245079587,0.124684980552017,0.0,0.1982421875,0.18359375,0.091796875,0.5263671875,0.0574770474960179
2,100,1,D,-0.1636429305568132,0.1675110246354094,1.0497345430795877,-0.0536026371581357,0.0038680940785457,0.8860916125228134,-1.434491135429912,0.0,-0.1636429305568132,0.1675110246354094,1.0497345430795877,-0.0536026371581357,0.0038680940785457,0.8860916125228134,-1.434491135429912,0.0,0.0270439963787794,4.218095872587923e-10,0.3194509744644165,5.513821843550204e-09,0.0771484375,0.0,0.0,0.0,0.9228515625,0.0,0.0104307141199578,0.0,0.07421875,0.0048828125,0.900390625,0.0205078125,0.013671875,0.068359375,0.0,0.0,0.91796875,0.0,0.1087948952592574,0.0,0.599609375,0.060546875,0.0888671875,0.2509765625,0.05078125,0.0,0.0,0.0,0.94921875,0.0,0.0,0.0127113437879559,0.0,0.04296875,0.0,0.9501953125,0.0068359375,0.0175641156384891,0.00390625,0.1923828125,0.0,0.0,0.798828125,0.0048828125,0.1340952245079587,0.124684980552017,0.0,0.1982421875,0.18359375,0.091796875,0.5263671875,0.0574770474960179
2,100,1,O,-0.2241467195081812,0.2258453335242736,-0.0096516949986451,1.007953080982599,0.0016986140160359,-0.2337984145067667,0.567612722948887,0.0,-0.2241467195081812,0.2258453335242736,-0.0096516949986451,1.007953080982599,0.0016986140160359,-0.2337984145067667,0.567612722948887,0.0,0.0270439963787794,4.218095872587923e-10,0.3194509744644165,5.513821843550204e-09,0.0771484375,0.0,0.0,0.0,0.9228515625,0.0,0.0104307141199578,0.0,0.07421875,0.0048828125,0.900390625,0.0205078125,0.013671875,0.068359375,0.0,0.0,0.91796875,0.0,0.1087948952592574,0.0,0.599609375,0.060546875,0.0888671875,0.2509765625,0.05078125,0.0,0.0,0.0,0.94921875,0.0,0.0,0.0127113437879559,0.0,0.04296875,0.0,0.9501953125,0.0068359375,0.0175641156384891,0.00390625,0.1923828125,0.0,0.0,0.798828125,0.0048828125,0.1340952245079587,0.124684980552017,0.0,0.1982421875,0.18359375,0.091796875,0.5263671875,0.0574770474960179
2,100,2,D,0.0279328172255199,-0.0172211278749787,0.9694239044823808,0.0198644061670901,0.0107116893505352,0.9973567217079056,-0.904405553214809,0.0,0.0279328172255199,-0.0172211278749787,0.9694239044823808,0.0198644061670901,0.0107116893505352,0.9973567217079056,-0.904405553214809,0.0,0.0270439963787794,4.218095872587923e-10,0.3194509744644165,5.513821843550204e-09,0.0771484375,0.0,0.0,0.0,0.9228515625,0.0,0.0104307141199578,0.0,0.07421875,0.0048828125,0.900390625,0.0205078125,0.013671875,0.068359375,0.0,0.0,0.91796875,0.0,0.1087948952592574,0.0,0.599609375,0.060546875,0.0888671875,0.2509765625,0.05078125,0.0,0.0,0.0,0.94921875,0.0,0.0,0.0127113437879559,0.0,0.04296875,0.0,0.9501953125,0.0068359375,0.0175641156384891,0.00390625,0.1923828125,0.0,0.0,0.798828125,0.0048828125,0.1340952245079587,0.124684980552017,0.0,0.1982421875,0.18359375,0.091796875,0.5263671875,0.0574770474960179
2,100,2,O,-0.0204054007696434,0.0359602363662594,0.0193205459243506,0.9651246184790166,0.015554835596641,-0.0010848548452777,0.8894384354187578,0.0,-0.0204054007696434,0.0359602363662594,0.0193205459243506,0.9651246184790166,0.015554835596641,-0.0010848548452777,0.8894384354187578,0.0,0.0270439963787794,4.218095872587923e-10,0.3194509744644165,5.513821843550204e-09,0.0771484375,0.0,0.0,0.0,0.9228515625,0.0,0.0104307141199578,0.0,0.07421875,0.0048828125,0.900390625,0.0205078125,0.013671875,0.068359375,0.0,0.0,0.91796875,0.0,0.1087948952592574,0.0,0.599609375,0.060546875,0.0888671875,0.2509765625,0.05078125,0.0,0.0,0.0,0.94921875,0.0,0.0,0.0127113437879559,0.0,0.04296875,0.0,0.9501953125,0.0068359375,0.0175641156384891,0.00390625,0.1923828125,0.0,0.0,0.798828125,0.0048828125,0.1340952245079587,0.124684980552017,0.0,0.1982421875,0.18359375,0.091796875,0.5263671875,0.0574770474960179
2,200,0,D,0.0547646332741535,-0.0642967076766218,0.9888171348921356,0.0207149395103252,-0.0095320744024606,1.043581768166305,-0.8490408544312515,0.0,0.0547646332741535,-0.0642967076766218,0.9888171348921356,0.0207149395103252,-0.0095320744024606,1.043581768166305,-0.8490408544312515,0.0,0.0634529069066047,3.213640187293975e-10,0.4779723286628723,3.871404974375991e-09,0.2861328125,0.0,0.0,0.0,0.712890625,0.0009765625,0.042355873871067,0.0,0.271484375,0.0166015625,0.6484375,0.0634765625,0.015625,0.0361328125,0.0,0.0,0.9482421875,0.0,0.1620855021336165,0.0,0.8876953125,0.03125,0.0400390625,0.041015625,0.2294921875,0.0,0.0,0.0,0.7705078125,0.0,0.0,0.0563352633677513,0.0,0.2099609375,0.0068359375,0.7607421875,0.0224609375,0.0337360657955776,0.005859375,0.205078125,0.0,0.0,0.7841796875,0.0048828125,0.1734546549792895,0.2401558397922801,0.0,0.5048828125,0.2421875,0.119140625,0.1337890625,0.055023749864696
2,200,0,O,-0.0110941072556762,0.0054323720812252,-0.0310292829366476,1.0366910181111184,-0.0056617351744567,-0.0421233901923144,1.0511938217106334,0.0,-0.0110941072556762,0.0054323720812252,-0.0310292829366476,1.0366910181111184,-0.0056617351744567,-0.0421233901923144,1.0511938217106334,0.0,0.0634529069066047,3.213640187293975e-10,0.4779723286628723,3.871404974375991e-09,0.2861328125,0.0,0.0,0.0,0.712890625,0.0009765625,0.042355873871067,0.0,0.271484375,0.0166015625,0.6484375,0.0634765625,0.015625,0.0361328125,0.0,0.0,0.9482421875,0.0,0.1620855021336165,0.0,0.8876953125,0.03125,0.0400390625,0.041015625,0.2294921875,0.0,0.0,0.0,0.7705078125,0.0,0.0,0.0563352633677513,0.0,0.2099609375,0.0068359375,0.7607421875,0.0224609375,0.0337360657955776,0.005859375,0.205078125,0.0,0.0,0.7841796875,0.0048828125,0.1734546549792895,0.2401558397922801,0.0,0.5048828125,0.2421875,0.119140625,0.1337890625,0.055023749864696
2,200,1,D,-0.1636429305568132,0.1675110246354094,1.0497345430795877,-0.0536026371581357,0.0038680940785457,0.8860916125228134,-1.434491135429912,0.0,-0.1636429305568132,0.1675110246354094,1.0497345430795877,-0.0536026371581357,0.0038680940785457,0.8860916125228134,-1.434491135429912,0.0,0.0634529069066047,3.213640187293975e-10,0.4779723286628723,3.871404974375991e-09,0.2861328125,0.0,0.0,0.0,0.712890625,0.0009765625,0.042355873871067,0.0,0.271484375,0.0166015625,0.6484375,0.0634765625,0.015625,0.0361328125,0.0,0.0,0.9482421875,0.0,0.1620855021336165,0.0,0.8876953125,0.03125,0.0400390625,0.041015625,0.2294921875,0.0,0.0,0.0,0.7705078125,0.0,0.0,0.0563352633677513,0.0,0.2099609375,0.0068359375,0.7607421875,0.0224609375,0.0337360657955776,0.005859375,0.205078125,0.0,0.0,0.7841796875,0.0048828125,0.1734546549792895,0.2401558397922801,0.0,0.5048828125,0.2421875,0.119140625,0.1337890625,0.055023749864696
2,200,1,O,-0.2241467195081812,0.2258453335242736,-0.0096516949986451,1.007953080982599,0.0016986140160359,-0.2337984145067667,0.567612722948887,0.0,-0.2241467195081812,0.2258453335242736,-0.0096516949986451,1.007953080982599,0.0016986140160359,-0.2337984145067667,0.567612722948887,0.0,0.0634529069066047,3.213640187293975e-10,0.4779723286628723,3.871404974375991e-09,0.2861328125,0.0,0.0,0.0,0.712890625,0.0009765625,0.042355873871067,0.0,0.271484375,0.0166015625,0.6484375,0.0634765625,0.015625,0.0361328125,0.0,0.0,0.9482421875,0.0,0.1620855021336165,0.0,0.8876953125,0.03125,0.0400390625,0.041015625,0.2294921875,0.0,0.0,0.0,0.7705078125,0.0,0.0,0.0563352633677513,0.0,0.2099609375,0.0068359375,0.7607421875,0.0224609375,0.0337360657955776,0.005859375,0.205078125,0.0,0.0,0.7841796875,0.0048828125,0.1734546549792895,0.2401558397922801,0.0,0.5048828125,0.2421875,0.119140625,0.1337890625,0.055023749864696
2,200,2,D,0.0279328172255199,-0.0172211278749787,0.9694239044823808,0.0198644061670901,0.0107116893505352,0.9973567217079056,-0.904405553214809,0.0,0.0279328172255199,-0.0172211278749787,0.9694239044823808,0.0198644061670901,0.0107116893505352,0.9973567217079056,-0.904405553214809,0.0,0.0634529069066047,3.213640187293975e-10,0.4779723286628723,3.871404974375991e-09,0.2861328125,0.0,0.0,0.0,0.712890625,0.0009765625,0.042355873871067,0.0,0.271484375,0.0166015625,0.6484375,0.0634765625,0.015625,0.0361328125,0.0,0.0,0.9482421875,0.0,0.1620855021336165,0.0,0.8876953125,0.03125,0.0400390625,0.041015625,0.2294921875,0.0,0.0,0.0,0.7705078125,0.0,0.0,0.0563352633677513,0.0,0.2099609375,0.0068359375,0.7607421875,0.0224609375,0.0337360657955776,0.005859375,0.205078125,0.0,0.0,0.7841796875,0.0048828125,0.1734546549792895,0.2401558397922801,0.0,0.5048828125,0.2421875,0.119140625,0.1337890625,0.055023749864696
2,200,2,O,-0.0204054007696434,0.0359602363662594,0.0193205459243506,0.9651246184790166,0.015554835596641,-0.0010848548452777,0.8894384354187578,0.0,-0.0204054007696434,0.0359602363662594,0.0193205459243506,0.9651246184790166,0.015554835596641,-0.0010848548452777,0.8894384354187578,0.0,0.0634529069066047,3.213640187293975e-10,0.4779723286628723,3.871404974375991e-09,0.2861328125,0.0,0.0,0.0,0.712890625,0.0009765625,0.042355873871067,0.0,0.271484375,0.0166015625,0.6484375,0.0634765625,0.015625,0.0361328125,0.0,0.0,0.9482421875,0.0,0.1620855021336165,0.0,0.8876953125,0.03125,0.0400390625,0.041015625,0.2294921875,0.0,0.0,0.0,0.7705078125,0.0,0.0,0.0563352633677513,0.0,0.2099609375,0.0068359375,0.7607421875,0.0224609375,0.0337360657955776,0.005859375,0.205078125,0.0,0.0,0.7841796875,0.0048828125,0.1734546549792895,0.2401558397922801,0.0,0.5048828125,0.2421875,0.119140625,0.1337890625,0.055023749864696
2,300,0,D,0.0547646332741535,-0.0642967076766218,0.9888171348921356,0.0207149395103252,-0.0095320744024606,1.043581768166305,-0.8490408544312515,0.0,0.0547646332741535,-0.0642967076766218,0.9888171348921356,0.0207149395103252,-0.0095320744024606,1.043581768166305,-0.8490408544312515,0.0,0.1316314488649368,2.9288935166071894e-10,0.5182501673698425,2.8779034710879614e-09,0.55859375,0.0,0.0,0.0,0.44140625,0.0,0.0844302902394924,0.0,0.53125,0.044921875,0.3740234375,0.0498046875,0.0205078125,0.017578125,0.0,0.0,0.9619140625,0.0,0.1649981990292757,0.0,0.951171875,0.017578125,0.0263671875,0.0048828125,0.4755859375,0.0,0.0,0.0,0.5244140625,0.0,0.0,0.1166840453900476,0.0,0.4541015625,0.0244140625,0.4951171875,0.0263671875,0.0571080278441495,0.0087890625,0.158203125,0.0,0.0,0.8310546875,0.001953125,0.1638647431656193,0.2847739916736352,0.0,0.6591796875,0.228515625,0.0751953125,0.037109375,0.0590621773629202
2,300,0,O,-0.0110941072556762,0.0054323720812252,-0.0310292829366476,1.0366910181111184,-0.0056617351744567,-0.0421233901923144,1.0511938217106334,0.0,-0.0110941072556762,0.0054323720812252,-0.0310292829366476,1.0366910181111184,-0.0056617351744567,-0.0421233901923144,1.0511938217106334,0.0,0.1316314488649368,2.9288935166071894e-10,0.5182501673698425,2.8779034710879614e-09,0.55859375,0.0,0.0,0.0,0.44140625,0.0,0.0844302902394924,0.0,0.53125,0.044921875,0.3740234375,0.0498046875,0.0205078125,0.017578125,0.0,0.0,0.9619140625,0.0,0.1649981990292757,0.0,0.951171875,0.017578125,0.0263671875,0.0048828125,0.4755859375,0.0,0.0,0.0,0.5244140625,0.0,0.0,0.1166840453900476,0.0,0.4541015625,0.0244140625,0.4951171875,0.0263671875,0.0571080278441495,0.0087890625,0.158203125,0.0,0.0,0.8310546875,0.001953125,0.1638647431656193,0.2847739916736352,0.0,0.6591796875,0.228515625,0.0751953125,0.037109375,0.0590621773629202
2,300,1,D,-0.1636429305568132,0.1675110246354094,1.0497345430795877,-0.0536026371581357,0.0038680940785457,0.8860916125228134,-1.434491135429912,0.0,-0.1636429305568132,0.1675110246354094,1.0497345430795877,-0.0536026371581357,0.0038680940785457,0.8860916125228134,-1.434491135429912,0.0,0.1316314488649368,2.9288935166071894e-10,0.5182501673698425,2.8779034710879614e-09,0.55859375,0.0,0.0,0.0,0.44140625,0.0,0.0844302902394924,0.0,0.53125,0.044921875,0.3740234375,0.0498046875,0.0205078125,0.017578125,0.0,0.0,0.9619140625,0.0,0.1649981990292757,0.0,0.951171875,0.017578125,0.0263671875,0.0048828125,0.4755859375,0.0,0.0,0.0,0.5244140625,0.0,0.0,0.1166840453900476,0.0,0.4541015625,0.0244140625,0.4951171875,0.0263671875,0.0571080278441495,0.0087890625,0.158203125,0.0,0.0,0.8310546875,0.001953125,0.1638647431656193,0.2847739916736352,0.0,0.6591796875,0.228515625,0.0751953125,0.037109375,0.0590621773629202
2,300,1,O,-0.2241467195081812,0.2258453335242736,-0.0096516949986451,1.007953080982599,0.0016986140160359,-0.2337984145067667,0.567612722948887,0.0,-0.2241467195081812,0.2258453335242736,-0.0096516949986451,1.007953080982599,0.0016986140160359,-0.2337984145067667,0.567612722948887,0.0,0.1316314488649368,2.9288935166071894e-10,0.5182501673698425,2.8779034710879614e-09,0.55859375,0.0,0.0,0.0,0.44140625,0.0,0.0844302902394924,0.0,0.53125,0.044921875,0.3740234375,0.0498046875,0.0205078125,0.017578125,0.0,0.0,0.9619140625,0.0,0.1649981990292757,0.0,0.951171875,0.017578125,0.0263671875,0.0048828125,0.4755859375,0.0,0.0,0.0,0.5244140625,0.0,0.0,0.1166840453900476,0.0,0.4541015625,0.0244140625,0.4951171875,0.0263671875,0.0571080278441495,0.0087890625,0.158203125,0.0,0.0,0.8310546875,0.001953125,0.1638647431656193,0.2847739916736352,0.0,0.6591796875,0.228515625,0.0751953125,0.037109375,0.0590621773629202
2,300,2,D,0.0279328172255199,-0.0172211278749787,0.9694239044823808,0.0198644061670901,0.0107116893505352,0.9973567217079056,-0.904405553214809,0.0,0.0279328172255199,-0.0172211278749787,0.9694239044823808,0.0198644061670901,0.0107116893505352,0.9973567217079056,-0.904405553214809,0.0,0.1316314488649368,2.9288935166071894e-10,0.5182501673698425,2.8779034710879614e-09,0.55859375,0.0,0.0,0.0,0.44140625,0.0,0.0844302902394924,0.0,0.53125,0.044921875,0.3740234375,0.0498046875,0.0205078125,0.017578125,0.0,0.0,0.9619140625,0.0,0.1649981990292757,0.0,0.951171875,0.017578125,0.0263671875,0.0048828125,0.4755859375,0.0,0.0,0.0,0.5244140625,0.0,0.0,0.1166840453900476,0.0,0.4541015625,0.0244140625,0.4951171875,0.0263671875,0.0571080278441495,0.0087890625,0.158203125,0.0,0.0,0.8310546875,0.001953125,0.1638647431656193,0.2847739916736352,0.0,0.6591796875,0.228515625,0.0751953125,0.037109375,0.0590621773629202
2,300,2,O,-0.0204054007696434,0.0359602363662594,0.0193205459243506,0.9651246184790166,0.015554835596641,-0.0010848548452777,0.8894384354187578,0.0,-0.0204054007696434,0.0359602363662594,0.0193205459243506,0.9651246184790166,0.015554835596641,-0.0010848548452777,0.8894384354187578,0.0,0.1316314488649368,2.9288935166071894e-10,0.5182501673698425,2.8779034710879614e-09,0.55859375,0.0,0.0,0.0,0.44140625,0.0,0.0844302902394924,0.0,0.53125,0.044921875,0.3740234375,0.0498046875,0.0205078125,0.017578125,0.0,0.0,0.9619140625,0.0,0.1649981990292757,0.0,0.951171875,0.017578125,0.0263671875,0.0048828125,0.4755859375,0.0,0.0,0.0,0.5244140625,0.0,0.0,0.1166840453900476,0.0,0.4541015625,0.0244140625,0.4951171875,0.0263671875,0.0571080278441495,0.0087890625,0.158203125,0.0,0.0,0.8310546875,0.001953125,0.1638647431656193,0.2847739916736352,0.0,0.6591796875,0.228515625,0.0751953125,0.037109375,0.0590621773629202
2,500,0,D,0.0547646332741535,-0.0642967076766218,0.9888171348921356,0.0207149395103252,-0.0095320744024606,1.043581768166305,-0.8490408544312515,0.0,0.0547646332741535,-0.0642967076766218,0.9888171348921356,0.0207149395103252,-0.0095320744024606,1.043581768166305,-0.8490408544312515,0.0,0.3426916301250458,2.357986583767513e-10,0.5630035996437073,1.786571446338314e-09,0.9306640625,0.0,0.0,0.0,0.0693359375,0.0,0.054899294739416,0.0,0.9248046875,0.0546875,0.017578125,0.0029296875,0.0244140625,0.0107421875,0.0,0.0,0.96484375,0.0,0.1472364947201069,0.0,0.9853515625,0.0107421875,0.0029296875,0.0009765625,0.9384765625,0.0,0.0,0.0,0.0615234375,0.0,0.0,0.107358599103997,0.0,0.94140625,0.0283203125,0.029296875,0.0009765625,0.0441461708191546,0.0185546875,0.1044921875,0.0,0.0,0.875,0.001953125,0.1255139276443648,0.2293918099173038,0.0,0.7705078125,0.205078125,0.021484375,0.0029296875,0.0441266431017765
2,500,0,O,-0.0110941072556762,0.0054323720812252,-0.0310292829366476,1.0366910181111184,-0.0056617351744567,-0.0421233901923144,1.0511938217106334,0.0,-0.0110941072556762,0.0054323720812252,-0.0310292829366476,1.0366910181111184,-0.0056617351744567,-0.0421233901923144,1.0511938217106334,0.0,0.3426916301250458,2.357986583767513e-10,0.5630035996437073,1.786571446338314e-09,0.9306640625,0.0,0.0,0.0,0.0693359375,0.0,0.054899294739416,0.0,0.9248046875,0.0546875,0.017578125,0.0029296875,0.0244140625,0.0107421875,0.0,0.0,0.96484375,0.0,0.1472364947201069,0.0,0.9853515625,0.0107421875,0.0029296875,0.0009765625,0.9384765625,0.0,0.0,0.0,0.0615234375,0.0,0.0,0.107358599103997,0.0,0.94140625,0.0283203125,0.029296875,0.0009765625,0.0441461708191546,0.0185546875,0.1044921875,0.0,0.0,0.875,0.001953125,0.1255139276443648,0.2293918099173038,0.0,0.7705078125,0.205078125,0.021484375,0.0029296875,0.0441266431017765
2,500,1,D,-0.1636429305568132,0.1675110246354094,1.0497345430795877,-0.0536026371581357,0.0038680940785457,0.8860916125228134,-1.434491135429912,0.0,-0.1636429305568132,0.1675110246354094,1.0497345430795877,-0.0536026371581357,0.0038680940785457,0.8860916125228134,-1.434491135429912,0.0,0.3426916301250458,2.357986583767513e-10,0.5630035996437073,1.786571446338314e-09,0.9306640625,0.0,0.0,0.0,0.0693359375,0.0,0.054899294739416,0.0,0.9248046875,0.0546875,0.017578125,0.0029296875,0.0244140625,0.0107421875,0.0,0.0,0.96484375,0.0,0.1472364947201069,0.0,0.9853515625,0.0107421875,0.0029296875,0.0009765625,0.9384765625,0.0,0.0,0.0,0.0615234375,0.0,0.0,0.107358599103997,0.0,0.94140625,0.0283203125,0.029296875,0.0009765625,0.0441461708191546,0.0185546875,0.1044921875,0.0,0.0,0.875,0.001953125,0.1255139276443648,0.2293918099173038,0.0,0.7705078125,0.205078125,0.021484375,0.0029296875,0.0441266431017765
2,500,1,O,-0.2241467195081812,0.2258453335242736,-0.0096516949986451,1.007953080982599,0.0016986140160359,-0.2337984145067667,0.567612722948887,0.0,-0.2241467195081812,0.2258453335242736,-0.0096516949986451,1.007953080982599,0.0016986140160359,-0.2337984145067667,0.567612722948887,0.0,0.3426916301250458,2.357986583767513e-10,0.5630035996437073,1.786571446338314e-09,0.9306640625,0.0,0.0,0.0,0.0693359375,0.0,0.054899294739416,0.0,0.9248046875,0.0546875,0.017578125,0.0029296875,0.0244140625,0.0107421875,0.0,0.0,0.96484375,0.0,0.1472364947201069,0.0,0.9853515625,0.0107421875,0.0029296875,0.0009765625,0.9384765625,0.0,0.0,0.0,0.0615234375,0.0,0.0,0.107358599103997,0.0,0.94140625,0.0283203125,0.029296875,0.0009765625,0.0441461708191546,0.0185546875,0.1044921875,0.0,0.0,0.875,0.001953125,0.1255139276443648,0.2293918099173038,0.0,0.7705078125,0.205078125,0.021484375,0.0029296875,0.0441266431017765
2,500,2,D,0.0279328172255199,-0.0172211278749787,0.9694239044823808,0.0198644061670901,0.0107116893505352,0.9973567217079056,-0.904405553214809,0.0,0.0279328172255199,-0.0172211278749787,0.9694239044823808,0.0198644061670901,0.0107116893505352,0.9973567217079056,-0.904405553214809,0.0,0.3426916301250458,2.357986583767513e-10,0.5630035996437073,1.786571446338314e-09,0.9306640625,0.0,0.0,0.0,0.0693359375,0.0,0.054899294739416,0.0,0.9248046875,0.0546875,0.017578125,0.0029296875,0.0244140625,0.0107421875,0.0,0.0,0.96484375,0.0,0.1472364947201069,0.0,0.9853515625,0.0107421875,0.0029296875,0.0009765625,0.9384765625,0.0,0.0,0.0,0.0615234375,0.0,0.0,0.107358599103997,0.0,0.94140625,0.0283203125,0.029296875,0.0009765625,0.0441461708191546,0.0185546875,0.1044921875,0.0,0.0,0.875,0.001953125,0.1255139276443648,0.2293918099173038,0.0,0.7705078125,0.205078125,0.021484375,0.0029296875,0.0441266431017765
